GPA,Academic_Performance,CGPA,Semester_GPA,Attendance_Rate,Academic_Risk,Stress_Index,Study_Efficiency,Study_Hours_per_Day,Age,Travel_Time_Minutes,Accessibility_Score,Family_Income,Assignment_Delay_Days,Department,Dropout
-0.9027718998003912,-0.9229543127646331,-0.9498927380823194,-0.8936139559519517,0.22578698292530833,-0.13904710680932497,0.28711640428318125,-1.0509685350821492,-1.1545886869115893,-0.9021291260392044,0.7171153262889342,-0.7065179476666845,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,1
-1.6374679494689206,-1.6990853685073168,-1.6864887238778419,-1.7313273004270782,-0.991429972555705,0.5017229706530025,-0.062102818441142245,0.8917342159471232,1.3917982421102895,2.0991997817634642,0.2967158490428794,-0.2862654768253477,2.3761300338508278,0.9010217457189895,1.4038235400897177,0
-0.08330322901626233,-0.3950595056198119,-0.5769327452744601,-0.5119889879132831,-1.151266542467353,-0.4594321455404888,-0.7023380601024027,-0.2414648868787232,0.1266122836654566,2.0523040175790466,1.4738343853318328,-1.4629723951810907,-0.6991568574587137,0.151980474026422,-0.00035104364593403016,0
0.22752971507426892,0.09827076058100298,0.01980324321811491,0.04648657507013457,0.1643113791131359,0.867877300631475,0.9855548497318288,1.278418754755929,1.2716856511186911,-0.10490113490412066,0.5405475458455911,-0.5300119099133229,2.3761300338508278,0.151980474026422,-0.00035104364593403016,0
0.18985299457844687,0.19567992142320187,0.1969592398018481,0.1954133918657123,0.029065050726357216,0.04403005817991159,-0.062102818441142245,1.564259387748179,1.6320234240934854,-0.33937995582620417,0.2294519326835103,-0.21902508149073346,0.5252278337080702,0.151980474026422,-1.4045256273815858,0
-1.835270732071986,-1.5388315877669247,-1.360148730170965,-1.386934036587304,-1.58159576915256,-0.23058568930394327,-0.4113220411654663,-0.255450062936639,0.2787548989214811,-0.7145460693015382,-2.015481275810422,2.025123112802005,-0.6962694819938623,0.151980474026422,-0.00035104364593403016,1
-0.33762109236306115,-0.10283202309321465,0.010479243397918623,0.018562796920963454,0.9511991079089438,-0.6882786017770343,-0.4113220411654663,-0.3440569397025195,-0.6100782744163447,-0.10490113490412066,1.9110498416677293,-1.9000349648560806,0.17578665542616326,-0.5970607976661455,0.7017362482218918,0
-0.07388404889230703,0.08255960560645478,0.15966324052106254,0.15818168766681817,0.07824553377609587,0.6848001356422392,-0.4113220411654663,-1.03367303809563,-1.10654365051495,-1.464878296252206,0.027660183605404155,-0.01730389548689195,-0.7796596353001682,1.650063017411557,0.7017362482218918,0
-2.174361216534384,-2.057299701927017,-1.9662087184837365,-1.9826413037696162,-0.4627397797710223,0.5017229706530025,0.5199292194327306,-0.20564647053890084,-0.07357536798720682,-0.10490113490412066,-2.116377150349475,2.1259837058039257,1.2850200631732749,0.151980474026422,0.7017362482218918,1
1.4426039510645288,1.5248436322699839,1.5582632135505354,1.5357547430259149,-0.8315934026440569,-1.0086636405081981,-0.8187444676771773,-1.0681896428343172,-0.9383860231267128,1.536450611550464,0.21263595359366846,-0.20221498265708038,2.3761300338508278,-0.5970607976661455,-0.00035104364593403016,0
0.4724283982971122,0.05742175764717784,-0.16667675318581457,-0.1303640198746143,0.7790674172348603,0.13556864067452945,0.05430358913363192,-0.9761980559054843,-1.1866187111760156,-0.6207545409327051,-0.8299547499765474,0.840011145029435,-0.7796596353001682,0.151980474026422,1.4038235400897177,1
1.3578313299489295,1.4588567813768814,1.4929952148091599,1.4892151127772966,-0.6594617119699734,-0.7798171842716526,-0.5277284487402409,-0.8038846931865707,-0.6821458290113034,-0.2455884274573711,-0.8719946977011529,0.7979858979453013,-0.7780784534979877,-0.5970607976661455,-0.7024383355137599,0
1.1129326467260865,1.2577539977026637,1.3344872178658196,1.2937486657331003,0.2626723452126132,-0.9171250580135798,-0.7023380601024027,-0.20122960974933268,-0.28977803177208333,-1.7462528813587053,0.25467590131827395,-0.24424022974121404,-0.579468269737132,-0.5970607976661455,1.4038235400897177,0
0.22752971507426892,-0.0776941751339373,-0.20397275246660054,-0.25136705852102176,-0.13077151918529079,0.5017229706530025,0.5199292194327306,-0.27982183584076065,-0.25774800750765714,0.3640565069400464,-0.602939032263678,0.6130748107751132,0.9575091890172638,0.151980474026422,-0.7024383355137599,1
0.7267462616439108,0.7235747285680235,0.7004552300924584,0.7259651766999593,-0.48733002129589165,-0.6882786017770343,-0.9933540790393391,-0.24187402766765198,-0.10560539225163298,0.2702649785712133,1.019802949906093,-1.0931502208407138,2.3761300338508278,0.151980474026422,0.7017362482218918,1
1.5179573920561729,1.5625504042088993,1.5489392137303388,1.582294373274533,-1.2496275085668302,-0.36789356304587045,-0.003899614653755165,-0.3856684176673967,-0.009515319458354468,0.03578615764912979,-0.13209161774809652,0.1423920434328159,-0.45376431646377635,-0.5970607976661455,-0.00035104364593403016,0
-1.9859776140552738,-1.981886158049185,-1.9848567181241294,-1.9267937474712744,1.3077576100195447,-0.36789356304587045,-0.003899614653755165,0.3879796195790315,-0.009515319458354468,-0.2455884274573711,0.389203734037011,-0.3787210204104413,-0.45376431646377635,-0.5970607976661455,-0.7024383355137599,0
-0.4412320737265715,0.2836623892806724,0.6351872313510831,0.6421938422524468,-0.9545446102684019,1.188262339362639,1.39297727624354,0.3779370729416982,0.7752202750200865,-0.29248419164178846,0.5573635249354328,-0.5468220087469761,-0.23422066058274743,0.151980474026422,0.7017362482218918,0
0.7455846218918218,0.5161874829039864,0.41141123566636767,0.381571912860185,-0.8192982818816231,-0.9171250580135798,-1.8664021358501484,0.39395865428996163,0.7351827446895532,0.5047437994932968,0.23785992222843153,-0.22743013090756034,0.18156140635586623,0.9010217457189895,-0.00035104364593403016,0
0.302883156065913,0.38735601211269033,0.44870723494715326,0.40018776495963226,1.3446429723068478,-0.0017392330673977575,1.043758053519216,1.5197188336807468,1.0314604691354952,-0.058005370719704956,0.20422796404874727,-0.1938099332402535,-0.009349109498718786,-1.346102069358713,0.7017362482218918,0
-0.5165855147182157,-0.6998559121260483,-0.7820607413187828,-0.7819188433552683,-0.06929591537311834,0.7763387181368571,-0.2949156335906916,-0.14185770208324575,-0.12962791044995245,0.317160742755629,0.12855605814445722,-0.11816448848881271,1.7524311533048282,1.650063017411557,-0.00035104364593403016,0
0.8868723237511543,1.053508983033537,1.1573312212820863,1.0889742926391808,0.3487381905496532,-1.3748179704866708,-1.8664021358501484,-1.1686709011334144,-1.2987237961015068,0.22336921438679594,1.4906503644216744,-1.4797824940147437,-0.7796596353001682,0.151980474026422,0.7017362482218918,0
1.593310833047817,1.6002571761478155,1.5862352130111248,1.582294373274533,1.5167746629809296,-1.3748179704866708,-0.7023380601024027,0.1799594243718216,-0.25774800750765714,1.16128449807513,0.8348271799178294,-0.8241886395022586,0.8413954471093077,-1.346102069358713,0.7017362482218918,0
-0.33762109236306115,-0.23794795587432938,-0.18532475282620756,-0.18621157617295608,1.492184421456062,0.9594158831260936,0.5199292194327306,-0.6563894387778827,-1.0184610837877779,0.692326856230963,-0.7122428963476523,0.7223404531938609,-0.7796596353001682,0.9010217457189895,-0.7024383355137599,0
-0.6955499370733701,-0.36992165766053475,-0.20397275246660054,-0.20482742827240336,-0.511920262820761,-0.4594321455404888,-0.12030602222852985,0.5879378815134925,0.8232653114167253,0.17647345020237856,-1.132642373593707,1.1425929240351975,-0.7750535839633813,-0.5970607976661455,1.4038235400897177,0
0.8209380628834659,0.6041699507614565,0.46735523458754624,0.5118828775563159,1.1602161608703305,1.64595525183573,1.39297727624354,-1.2848854824976672,-1.5469564841508094,1.536450611550464,-0.8131387708867053,0.8232010461957816,-0.7796596353001682,0.9010217457189895,-0.7024383355137599,0
0.6042969200324894,0.682725725634198,0.7191032297328513,0.707349324600512,-1.5447104068652568,-0.6425093105297249,-0.3531188373780787,-0.19181007294968536,0.3428149474503335,0.4109522711244621,0.41442770267177464,-0.4039361686609219,-0.34352844603783933,-0.5970607976661455,-0.7024383355137599,0
-2.174361216534384,-2.164135555753945,-2.124716715427077,-2.1408760466149177,-2.669713956628011,-0.8255864755189615,-0.003899614653755165,-0.815266246042215,-0.009515319458354468,1.3488675548127962,-1.132642373593707,1.1425929240351975,-0.45376431646377635,-1.346102069358713,-0.7024383355137599,1
-0.9875445209159908,-1.0360746285813807,-1.0244847366438914,-1.0704645508967008,0.07824553377609587,-0.9628943492608887,-0.17850922601591693,0.7439321059467392,0.7511977568217666,0.5985353278621299,-0.6702029486230467,0.6803152061097272,1.53340310018538,-1.346102069358713,-0.00035104364593403016,0
-0.2151717507516395,-0.25051687985396826,-0.2785647510281725,-0.25136705852102176,-0.05700079461068455,-1.6494337179705252,-1.0515572828267263,0.23971257686395545,0.270747392855374,-1.8869401739119558,-1.3680660808514977,1.3779343077063462,-0.7796596353001682,-1.346102069358713,-0.7024383355137599,0
-0.18691421037977315,-0.049414096179751045,0.07574724213929387,-0.03728475937737835,0.668411330372951,0.04403005817991159,-0.062102818441142245,0.14591705100212,-0.05756035585499373,1.3488675548127962,0.9273150649119615,-0.9166441830873528,-0.7796596353001682,0.151980474026422,-1.4045256273815858,0
0.33114069643777977,0.5381830998683541,0.6072152318904939,0.6608096943518936,0.5577552435110399,-0.550970728035107,-0.2367124298033045,-0.9784204342817088,-1.1465811808454827,0.12957768601796288,0.6582593994744863,-0.7317330959171644,-0.7796596353001682,-0.5970607976661455,0.7017362482218918,0
1.3860888703207959,1.226331687753567,1.0827392227205144,1.1820535531364167,0.7052966926602541,0.6390308443949294,0.11250679292101952,2.0119895919959614,1.7681510272172964,-0.058005370719704956,0.8684591380975136,-0.8578088371695655,1.2131106646914975,0.9010217457189895,-0.7024383355137599,0
-1.6939830302126535,-1.5199782017974668,-1.416092729092144,-1.4148578147364748,1.6028405083179713,0.5932615531476204,0.05430358913363192,0.41554083090593547,-0.06556786192110009,0.2702649785712133,-0.49363516817970365,0.5038091683563656,-0.7796596353001682,0.9010217457189895,-0.00035104364593403016,1
0.9528065846188427,0.8618328923440479,0.80301922811462,0.8097365111474718,1.9593990104285721,0.08979934942722052,-0.003899614653755165,0.1672109693349846,-0.37786059849925513,-0.38627572001062155,-1.7884655580975524,1.798186778547683,0.09679631235201196,0.151980474026422,-0.00035104364593403016,0
0.44417085792524547,0.4816229419599799,0.48600323422793923,0.502574951506592,0.8897235040967714,0.1813379319218388,0.11250679292101952,0.3856549560055747,0.11059727153324386,0.22336921438679594,-0.8551787186113108,0.8652262932799153,-0.7796596353001682,0.151980474026422,1.4038235400897177,0
-0.6672923967015036,-0.2725124968183359,-0.026816755882867357,-0.12105609382489085,0.00447480920148789,1.9205709993195845,1.1601644610939905,1.1118426617363075,1.1675880722593062,-0.6207545409327051,-1.3764740703964187,1.3022888629549054,0.8533574311779781,1.650063017411557,-1.4045256273815858,0
0.4159133175533791,0.6167388747410955,0.7097792299126551,0.707349324600512,-0.1676568814725939,-1.191740805497434,-1.0515572828267263,-0.3050676822485014,-0.2737630196398702,1.3019717906283805,-1.3848820599413398,1.3947444065399996,-0.7186122683290226,-0.5970607976661455,-0.00035104364593403016,0
0.43475167780129015,0.40306716708723894,0.420735235486564,0.34434020866129045,0.016769929963923427,-0.9628943492608887,-0.7605412638897898,1.1397758192349654,1.191610590457626,-0.10490113490412066,1.1291068139900677,-1.2024158632594617,2.3761300338508278,-0.5970607976661455,1.4038235400897177,0
-0.06446486876835131,0.013430523718442564,0.02912724303831161,0.07441035321930527,-0.5365105043456285,1.7374938343303479,1.5093836838183141,0.02438363938179782,0.20668734432652167,-0.38627572001062155,-0.26661945046683416,0.2768728341020438,2.3761300338508278,0.9010217457189895,-1.4045256273815858,0
0.8115188827595102,0.7675659624967583,0.747075229193441,0.7259651766999593,0.93890398714651,1.1424930481153301,1.3347740724561523,1.0661304772278535,0.7511977568217666,-0.9490248902236217,0.279899869953037,-0.269455377991694,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
-1.741078930832431,-1.831059070293522,-1.8543207206413785,-1.8523303390734853,1.0495600740084194,0.31864580566376605,0.28711640428318125,0.5869615228126405,0.2547323807231613,0.2702649785712133,1.0954748558103835,-1.168795665592155,-0.7796596353001682,0.151980474026422,1.4038235400897177,1
-2.174361216534384,-2.135855476799758,-2.1153927156068804,-2.0664126382171286,-0.597986108157801,1.279800921857257,2.091415721692187,0.4407215867336194,0.6951452143590207,0.17647345020237856,-1.0401544885995748,1.0501373804501033,2.3761300338508278,-0.5970607976661455,-0.00035104364593403016,1
0.8020997026355549,1.0912157549724517,1.2039512203830687,1.2379011094347585,-0.13077151918529079,0.9594158831260936,0.5199292194327306,0.8082601963514356,0.9033403720777904,0.4109522711244621,0.6078114622049595,-0.6813027994162039,-0.7796596353001682,0.9010217457189895,-0.00035104364593403016,1
-1.5903720488491428,-1.6299562866193045,-1.6212207251364665,-1.6382480399298418,-1.7168420975393404,3.476726901728094,1.9750093141174128,-0.17395665670553795,0.4389050202436113,-1.089712182776872,-1.4773699449354716,1.4871999501250934,-0.5206895549169411,3.1481455607966917,1.4038235400897177,1
1.1223518268500419,1.2106205327790187,1.2412472196638547,1.2379011094347585,-0.05700079461068455,0.822108009384166,1.5093836838183141,1.5399991986955837,1.6480384362256988,-1.6524613529898722,0.23785992222843153,-0.22743013090756034,-0.4265748641697582,-0.5970607976661455,1.4038235400897177,0
-1.3172158252544333,-1.0297901665915614,-0.8380047402399617,-0.912229808051399,0.06595041301366034,0.9594158831260936,1.6839932951804764,-0.10247790114888718,-0.12962791044995245,0.6454310920465456,1.0618428976306986,-1.0511249737565802,-0.45716729469020845,-0.5970607976661455,0.7017362482218918,1
0.660812000776222,0.736143652547662,0.765723228833834,0.7631968808988538,-1.065200697130313,-1.3290486792393614,-1.2261668941888884,0.7169102165688765,1.2236406147220522,1.536450611550464,-1.1662743317733912,1.092162627534237,-0.7796596353001682,-0.5970607976661455,0.7017362482218918,0
0.10508037346284747,0.0542795266522677,0.02912724303831161,0.0278707229706873,-0.48733002129589165,0.6390308443949294,0.6945388307948924,-0.7410443874688867,-0.6581233108129839,-1.089712182776872,0.818011200827987,-0.8073785406686049,0.2551894807095791,0.151980474026422,0.7017362482218918,0
-1.1759281233951009,-1.3314443421028876,-1.397444729451751,-1.386934036587304,-1.102086059417616,0.04403005817991159,-0.062102818441142245,0.017744400216005173,0.41488250204529215,1.630242139919297,0.21263595359366846,-0.20221498265708038,-0.7796596353001682,0.151980474026422,1.4038235400897177,1
-0.8745143594285248,-1.2717419531996046,-1.4440647285527333,-1.461397444985093,-1.5201201653403875,-1.466356552981289,-1.40077650555105,-1.1644493120840167,-0.8743259745978604,0.2702649785712133,-0.47681918908986154,0.48699906952271216,2.3397370722625954,-0.5970607976661455,-1.4045256273815858,0
0.8868723237511543,1.2640384596924827,1.437051215887981,1.4333675564789548,1.492184421456062,0.2728765144164571,1.39297727624354,-0.481760711139807,-0.8583109624656474,-0.011109606535287583,-1.225130258587839,1.1509979734520244,-0.7796596353001682,-1.346102069358713,-0.7024383355137599,0
-1.7316597507084757,-1.9096148451662636,-1.9755327183039328,-1.9733333777198923,-1.5201201653403875,0.5932615531476204,1.2183676648813777,0.63601192421258,1.3597682178458632,-0.43317148419503726,0.2294519326835103,-0.21902508149073346,-0.3800331215577474,-0.5970607976661455,-1.4045256273815858,1
-0.007949788024618657,-0.30079257577252255,-0.4370727479715127,-0.44683350556521767,0.13972113758826832,-0.9628943492608887,-0.17850922601591693,2.1236571314105332,2.160518824456517,-1.4179825320677888,0.48169161903114316,-0.47117656399553554,-0.7796596353001682,-1.346102069358713,-1.4045256273815858,0
1.593310833047817,1.5122747082903454,1.4836712149889635,1.4240596304292312,0.9880844701962469,0.5017229706530025,-0.6441348563150151,0.11591959225023328,-0.1776729468465917,1.0205972055218795,-0.33388336682620295,0.34411322943665773,-0.7796596353001682,1.650063017411557,1.4038235400897177,0
