Student_ID,Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout
1.2978256766004883,-0.10565017728117401,1.002202425332804,1.2356459124551564,0.37467437491284367,1.4786439446701907,-1.306101291520206,0.8929212201737373,0.13598781227386655,1.2237248455034724,-0.7355742669741451,1.0152871973966502,-0.8368376389327028,-0.41890972741604676,-0.4091007485109232,Year 4,-1.4045256273815858,-0.04645744462115628,1
1.298172086763734,-0.2925920109203425,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.4091663577714224,0.6280832429439968,-1.3388238939820671,2.1916546068922056,1.2237248455034724,1.3594820331515884,-0.34382577755321564,1.1506093672219082,1.582294373274533,1.5489392137303388,Year 2,1.4038235400897177,-0.945054052380464,0
1.2985184969269798,-1.8815975968532654,1.002202425332804,0.6455063920150206,0.37467437491284367,-0.9607913286643467,1.6255872166928291,-0.5949088559301323,-0.17445982609706628,-0.8171771650093234,-0.7355742669741451,-1.7029387525030821,1.235381988337508,1.0517425884402862,1.0734152229003182,Year 2,-0.00035104364593403016,-0.945054052380464,0
1.2988649070902256,-0.33932746933013336,-0.9978024146847654,-0.40737667632542507,0.37467437491284367,-1.0920267705842426,0.2996368125632829,0.8929212201737373,1.1596259712266723,1.2237248455034724,-0.7355742669741451,0.05258217347382828,1.0281600256104868,0.9679712539927734,0.9708512248781566,Year 4,1.4038235400897177,-0.945054052380464,0
1.2992113172534716,0.8757944493244543,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.8758742780102964,1.1146705472117207,-0.5949088559301323,0.6981497520266369,-0.8171771650093234,-0.7355742669741451,-1.1932713868968823,-0.657873216577548,-0.5212969139630067,-0.5209887463532812,Year 1,-0.7024383355137599,-0.945054052380464,0
1.2995577274167174,0.5486462404559115,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,1.1080968145434258,0.2144840343164309,0.14900618212180247,-0.13250744253342672,-0.8171771650093234,1.3594820331515884,-0.6269743140011045,0.45359003804920117,0.47465117335742135,0.49532723404813594,Year 4,0.7017362482218918,1.7507357708974591,0
1.2999041375799631,0.6421171572754949,-0.9978024146847654,0.21506316346414187,0.37467437491284367,-0.28917465530958464,-0.9898195437461861,-1.3388238939820671,-1.2652217987516956,-0.8171771650093234,-0.7355742669741451,0.7321386609487615,-0.7520650178171032,-0.49337313581383585,-0.5023407467128882,Year 2,0.7017362482218918,-0.945054052380464,1
1.300250547743209,-0.3860629277399259,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.6134033941705042,0.2996368125632829,0.14900618212180247,-0.06538362883160362,1.2237248455034724,-0.7355742669741451,-0.11730694839490491,-0.43181289360261604,-0.7446871391563737,-0.7074687427572108,Year 4,-0.00035104364593403016,-0.945054052380464,0
1.300596957906455,-0.6664756781986761,1.002202425332804,0.10679366401340509,0.37467437491284367,-0.4281298291071217,-0.45457350905168925,0.14900618212180247,0.8911307164193787,1.2237248455034724,-0.7355742669741451,-0.060677241105326844,-2.174361216534384,-2.103644342416023,-2.0221527174049156,Year 2,-1.4045256273815858,-0.945054052380464,1
1.3009433680697007,1.296413575012582,-0.9978024146847654,2.7399039872934687,0.37467437491284367,0.46735906869922766,-1.0506429567796516,0.14900618212180247,-1.2484408453262397,1.2237248455034724,1.3594820331515884,1.1851763192653835,0.18985299457844687,-0.11174816777516701,-0.08276075480404632,Year 3,-0.00035104364593403016,0.8521391631381515,1
1.3012897782329464,-0.5262693029693019,1.002202425332804,0.7392846605793811,0.37467437491284367,-0.7137599085798366,-0.040974300424123374,0.14900618212180247,0.8240069027175556,1.2237248455034724,-0.7355742669741451,-2.325865532688437,1.593310833047817,1.5357547430259149,1.5862352130111248,Year 3,1.4038235400897177,-0.945054052380464,0
1.3016361883961922,0.2682334899971613,-0.9978024146847654,1.4706770881442952,0.37467437491284367,-0.513046879761172,0.8348828472577781,-0.5949088559301323,1.3358259821939586,-0.8171771650093234,1.3594820331515884,1.1285466119758059,0.7173270815199551,0.75388895484913,0.747075229193441,Year 3,-0.7024383355137599,-0.945054052380464,0
1.3019825985594382,0.1747625731775762,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.32005358282014845,-0.2964326351646794,-1.3388238939820671,0.08564495199749893,-0.8171771650093234,-0.7355742669741451,0.1658415880529839,0.04856529271911441,-0.5119889879132831,-0.5116647465330847,Year 1,-1.4045256273815858,1.7507357708974591,0
1.302329008722684,1.4833554086517489,1.002202425332804,0.42013603691679924,0.37467437491284367,0.9073837857247615,1.917539599253464,0.8929212201737373,0.9079116698448347,1.2237248455034724,-0.7355742669741451,-0.060677241105326844,1.593310833047817,1.3123645178325476,1.2971912185850336,Year 2,-0.7024383355137599,-0.945054052380464,0
1.3026754188859297,0.9692653661440392,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.6787263932849543,0.956529673324709,0.14900618212180247,0.1275973355611385,1.2237248455034724,-0.7355742669741451,-0.060677241105326844,-0.17749503025581745,0.34434020866129045,0.3368192371047957,Year 3,0.7017362482218918,0.8521391631381515,1
1.3030218290491755,-1.3207720959357632,1.002202425332804,-0.611424917291167,0.37467437491284367,-0.0035445758368700523,-0.5032322394784623,-1.3388238939820671,0.56390212462299,1.2237248455034724,1.3594820331515884,0.675508953659184,-0.2811060116193283,-0.5957603223607958,-0.5955807449148531,Year 2,-0.00035104364593403016,-0.945054052380464,1
1.3033682392124215,-1.2273011791161799,-0.9978024146847654,2.251495835197085,-2.6689842352646034,-0.36637197408599415,-0.5275616046918471,0.14900618212180247,1.4868545630230607,-0.8171771650093234,1.3594820331515884,1.0152871973966502,-2.174361216534384,-1.6382480399298418,-1.667840724237449,Year 2,-0.00035104364593403016,-0.04645744462115628,1
1.3037146493756673,0.595381698865704,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.5985945106191236,2.124339203567247,0.8929212201737373,-1.5756694371226285,-0.8171771650093234,1.3594820331515884,-0.23056636297406052,0.4159133175533791,0.5584225078049339,0.5512712329693149,Year 2,-1.4045256273815858,-0.04645744462115628,0
1.304061059538913,-0.05891471887138314,1.002202425332804,0.9535304343910914,-2.6689842352646034,-0.12706028587912488,-0.2964326351646794,0.8929212201737373,-0.7869646261262042,-0.8171771650093234,-0.7355742669741451,-0.11730694839490491,-1.5055994277335436,-1.3217785542392386,-1.304204731249786,Year 2,-0.00035104364593403016,-0.04645744462115628,1
1.3044074697021588,-0.4795338445595093,1.002202425332804,0.7957858234292925,0.37467437491284367,-0.9299124011537829,0.3847895908101349,0.8929212201737373,1.2435307383539513,-0.8171771650093234,1.3594820331515884,0.6188792463696059,1.593310833047817,1.582294373274533,1.5675872133707318,Year 4,0.7017362482218918,-0.04645744462115628,0
1.3047538798654048,1.0160008245538301,1.002202425332804,0.8921012771993485,0.37467437491284367,2.142540886147312,0.4456130038436004,0.8929212201737373,1.4281212260339657,-0.8171771650093234,-0.7355742669741451,-2.155976410819704,-0.6296156762056818,-0.3909859492668761,-0.36248074940994096,Year 3,-1.4045256273815858,-0.04645744462115628,0
1.3051002900286506,0.1747625731775762,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.5404017996913184,-1.6467124045076122,0.14900618212180247,-1.4330313330062536,-0.8171771650093234,1.3594820331515884,-0.11730694839490491,-0.18691421037977315,0.26056887421377795,0.21560723944224108,Year 4,-0.7024383355137599,0.8521391631381515,1
1.3054467001918963,0.034556197948201924,-0.9978024146847654,0.11557622818696645,0.37467437491284367,0.23576711236999953,-1.6345477219009197,-1.3388238939820671,1.5539783767248845,-0.8171771650093234,1.3594820331515884,0.5056198317904508,0.24636807532217994,0.03717864902041072,-0.026816755882867357,Year 4,-0.00035104364593403016,2.6493323786567666,0
1.3057931103551421,0.7823235325048709,-0.9978024146847654,-0.5518986490036957,-2.6689842352646034,0.5831550468638413,0.8713768950778586,-0.5949088559301323,-2.112659946737215,1.2237248455034724,-0.7355742669741451,-0.5137148994219494,1.593310833047817,1.582294373274533,1.5862352130111248,Year 4,-0.00035104364593403016,0.8521391631381515,0
1.306139520518388,-0.3860629277399259,1.002202425332804,0.9150335280969809,0.37467437491284367,-0.7600782998456823,-0.9898195437461861,2.380751296277607,0.6142449848993577,1.2237248455034724,-0.7355742669741451,-0.7968634358698381,-1.100574682403457,-1.135620033244766,-1.136372734486249,Year 1,-0.00035104364593403016,-0.04645744462115628,1
1.3064859306816339,1.6235617838811247,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.19716845298179428,0.0441784778227269,-0.5949088559301323,0.20311162597568994,1.2237248455034724,1.3594820331515884,-0.17393665568448247,1.593310833047817,1.5729864472248094,1.5675872133707318,Year 2,-0.00035104364593403016,-0.04645744462115628,0
1.3068323408448796,-0.806682053428052,1.002202425332804,-0.06358808095368496,-2.6689842352646034,2.6520431900716144,-1.4399128001938293,-1.3388238939820671,-0.7534027192752927,1.2237248455034724,-0.7355742669741451,-0.6269743140011045,1.1129326467260865,1.107590144738628,1.0827392227205144,Year 2,0.7017362482218918,-0.945054052380464,0
1.3071787510081254,0.6421171572754949,1.002202425332804,-0.2107448228840239,-2.6689842352646034,1.231612524585681,-0.28426795255798526,-0.5949088559301323,-0.6946693822861973,1.2237248455034724,-0.7355742669741451,-0.23056636297406052,-0.18691421037977315,-0.43752557951549403,-0.4184247483311197,Year 2,-0.7024383355137599,-0.04645744462115628,0
1.3075251611713714,1.4833554086517489,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.06886757495132,0.23881339952981745,-0.5949088559301323,-0.6527169987225577,1.2237248455034724,-0.7355742669741451,-0.45708519213237125,-1.1382514028992787,-1.135620033244766,-1.210964733047821,Year 3,-0.7024383355137599,-0.945054052380464,0
1.3078715713346172,-1.4142430127553467,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.3978814818004593,-1.975158834888326,-1.3388238939820671,-0.21641220966070587,1.2237248455034724,-0.7355742669741451,1.5815842702924283,-0.4223937134786605,-0.46544935766466494,-0.46504474743210217,Year 3,1.4038235400897177,-0.04645744462115628,1
1.308217981497863,-0.3860629277399259,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.07365274293953977,0.08067252564280757,-0.5949088559301323,1.9818926890740078,-0.8171771650093234,-0.7355742669741451,-1.1932713868968823,0.28404479581800196,0.5956542120038284,0.5978912320702972,Year 4,0.7017362482218918,1.7507357708974591,0
1.3085643916611087,1.1562071997832062,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.513677459965073,0.14149593867627305,0.14900618212180247,0.8156164260048275,-0.8171771650093234,-0.7355742669741451,0.8453980755279171,-0.6107773159577707,-0.4747572837143886,-0.46504474743210217,Year 2,-1.4045256273815858,-0.945054052380464,0
1.3089108018243547,1.1562071997832062,-0.9978024146847654,0.14446110591334596,-2.6689842352646034,1.779713487898188,-0.4180794612316103,-0.5949088559301323,1.4281212260339657,1.2237248455034724,-0.7355742669741451,-0.6269743140011045,-0.03620732839648498,0.08371827926902911,0.08507124195949058,Year 1,0.7017362482218918,-0.945054052380464,0
1.3092572119876005,-0.19912109410075743,1.002202425332804,-0.2413862134451157,0.37467437491284367,-0.9221926692761421,-1.0384782741729575,1.6368362582256721,-0.3422693603516246,-0.8171771650093234,-0.7355742669741451,0.33573070992171705,1.593310833047817,1.582294373274533,1.5862352130111248,Year 1,0.7017362482218918,-0.04645744462115628,0
1.3096036221508462,-0.7599465950182611,-0.9978024146847654,-0.2665628974093249,0.37467437491284367,-0.21197733653317516,-0.3329266829847583,-1.3388238939820671,0.2198925794011454,-0.8171771650093234,-0.7355742669741451,0.675508953659184,-0.7238074774452367,-0.20482742827240336,-0.2785647510281725,Year 2,0.7017362482218918,0.8521391631381515,0
1.309950032314092,0.9692653661440392,1.002202425332804,-0.6527029689069053,0.37467437491284367,-1.1383451618500884,-0.3329266829847583,0.8929212201737373,-1.0974122644971371,1.2237248455034724,-0.7355742669741451,1.5815842702924283,0.5195242989168896,0.5398066557054866,0.5419472331491182,Year 1,-0.00035104364593403016,0.8521391631381515,1
1.310296442477338,1.2029426581929987,-0.9978024146847654,0.9689975057411967,0.37467437491284367,0.20488818485943575,1.9053749166467717,2.380751296277607,-0.2919265000752573,-0.8171771650093234,-0.7355742669741451,0.39236041721129516,1.593310833047817,1.5264468169761911,1.455699215528374,Year 2,0.7017362482218918,-0.945054052380464,0
1.3106428526405838,-1.2273011791161799,-0.9978024146847654,-0.4380668589097033,0.37467437491284367,0.0968119385724621,-0.08963303085089644,3.8685813723814766,-0.5688122315952786,1.2237248455034724,-0.7355742669741451,-0.4004554848427937,0.8115188827595102,0.7725048069485773,0.80301922811462,Year 4,-0.00035104364593403016,1.7507357708974591,0
1.3109892628038295,-1.2273011791161799,1.002202425332804,-0.3921535650912521,0.37467437491284367,2.0807830311261846,-0.4180794612316103,-1.3388238939820671,0.47999735749571093,-0.8171771650093234,-0.7355742669741451,0.05258217347382828,-0.07388404889230703,-0.11174816777516701,-0.1107327542646356,Year 1,0.7017362482218918,-0.04645744462115628,0
1.3113356729670755,0.22149803158736875,-0.9978024146847654,0.6780018794571976,0.37467437491284367,-0.8681545461326553,-0.08963303085089644,-0.5949088559301323,-0.7282312891371089,-0.8171771650093234,-0.7355742669741451,1.9779922213194723,-0.5071663345942601,-0.5026810618635594,-0.5023407467128882,Year 2,0.7017362482218918,0.8521391631381515,1
1.3116820831303213,0.6421171572754949,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.8996640538471201,0.4456130038436004,-0.5949088559301323,-0.8540884398280276,-0.8171771650093234,-0.7355742669741451,0.1658415880529839,1.291897069081241,1.3123645178325476,1.3065152184052304,Year 4,-1.4045256273815858,0.8521391631381515,0
1.312028493293567,-0.33932746933013336,1.002202425332804,-0.20854918184063356,0.37467437491284367,-2.6436928779900724,0.4091189560235197,0.14900618212180247,0.38770211365570373,-0.8171771650093234,-0.7355742669741451,-1.3631605087656156,-0.45065125385052707,-0.6422999526094137,-0.5676087454542637,Year 2,1.4038235400897177,-0.945054052380464,0
1.3123749034568128,0.6888526156852874,1.002202425332804,-0.0021589237619420074,0.37467437491284367,1.9263883935733654,0.4699423690569852,-0.5949088559301323,-0.06538362883160362,-0.8171771650093234,1.3594820331515884,-0.4004554848427937,1.593310833047817,1.1727456270866934,1.2598952193042476,Year 4,-0.00035104364593403016,-0.945054052380464,0
1.3127213136200588,-0.7599465950182611,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.019614619796052966,0.6159185603373026,0.14900618212180247,-0.7198408124243808,1.2237248455034724,1.3594820331515884,-0.4004554848427937,0.7361654417678661,0.7911206590480245,0.7936952282944233,Year 1,-0.7024383355137599,-0.04645744462115628,0
1.3130677237833046,-1.8815975968532654,-0.9978024146847654,0.27322325510239254,0.37467437491284367,0.1276908660830259,-1.391254069767058,0.14900618212180247,-0.8708693932534833,1.2237248455034724,-0.7355742669741451,0.7321386609487615,-1.7787556513282532,-1.6289401138801183,-1.5652767262152876,Year 2,-0.7024383355137599,-0.04645744462115628,1
1.3134141339465504,-0.4327983861497168,-0.9978024146847654,,0.37467437491284367,,-1.2939366089135134,-1.3388238939820671,-0.7198408124243808,-0.8171771650093234,1.3594820331515884,,0.07682283309098116,0.03717864902041072,0.0477752426787046,Year 4,0.7017362482218918,-0.945054052380464,0
1.3137605441097961,0.034556197948201924,-0.9978024146847654,-0.5072539477880922,0.37467437491284367,0.46735906869922766,0.2144840343164309,1.6368362582256721,0.8072259492920996,-0.8171771650093234,-0.7355742669741451,-0.5137148994219494,0.8680339635032432,0.9400474758436027,0.9149072259569776,Year 3,1.4038235400897177,-0.04645744462115628,0
1.3141069542730421,-0.2925920109203425,-0.9978024146847654,-0.5323818397291149,0.37467437491284367,-0.6056836622928634,-0.5762203351186203,-1.3388238939820671,0.4044830670811598,-0.8171771650093234,1.3594820331515884,0.22247129534256196,-0.5071663345942601,-0.35375424506798153,-0.3158607503089585,Year 2,-1.4045256273815858,-0.04645744462115628,0
1.314453364436288,-1.1805657207063873,-0.9978024146847654,,0.37467437491284367,,0.14149593867627305,0.8929212201737373,-0.7785741494134765,-0.8171771650093234,-0.7355742669741451,,-0.3282019122391056,-0.17690365012323267,-0.17600075300601126,Year 1,0.7017362482218918,-0.945054052380464,0
